
[train: 2, 850 / 3750] FPS: 10.0 (2.4)  ,  DataTime: 1.297 (0.048)  ,  ForwardTime: 0.251  ,  TotalTime: 1.596  ,  Loss/total: 1.45861  ,  Loss/giou: 0.33291  ,  Loss/l1: 0.03259  ,  Loss/location: 0.62986  ,  IoU: 0.69998
[train: 2, 900 / 3750] FPS: 10.0 (5.9)  ,  DataTime: 1.295 (0.049)  ,  ForwardTime: 0.251  ,  TotalTime: 1.594  ,  Loss/total: 1.45563  ,  Loss/giou: 0.33251  ,  Loss/l1: 0.03260  ,  Loss/location: 0.62761  ,  IoU: 0.70029
[train: 2, 950 / 3750] FPS: 10.1 (43.9)  ,  DataTime: 1.292 (0.049)  ,  ForwardTime: 0.251  ,  TotalTime: 1.592  ,  Loss/total: 1.45595  ,  Loss/giou: 0.33263  ,  Loss/l1: 0.03263  ,  Loss/location: 0.62752  ,  IoU: 0.70027
[train: 2, 1000 / 3750] FPS: 10.1 (43.0)  ,  DataTime: 1.290 (0.049)  ,  ForwardTime: 0.251  ,  TotalTime: 1.590  ,  Loss/total: 1.45314  ,  Loss/giou: 0.33216  ,  Loss/l1: 0.03250  ,  Loss/location: 0.62634  ,  IoU: 0.70053
[train: 2, 1050 / 3750] FPS: 10.0 (2.5)  ,  DataTime: 1.292 (0.049)  ,  ForwardTime: 0.251  ,  TotalTime: 1.593  ,  Loss/total: 1.45732  ,  Loss/giou: 0.33330  ,  Loss/l1: 0.03264  ,  Loss/location: 0.62752  ,  IoU: 0.69963
[train: 2, 1100 / 3750] FPS: 10.0 (4.2)  ,  DataTime: 1.292 (0.049)  ,  ForwardTime: 0.251  ,  TotalTime: 1.592  ,  Loss/total: 1.46031  ,  Loss/giou: 0.33396  ,  Loss/l1: 0.03282  ,  Loss/location: 0.62827  ,  IoU: 0.69930
[train: 2, 1150 / 3750] FPS: 10.1 (43.0)  ,  DataTime: 1.290 (0.049)  ,  ForwardTime: 0.251  ,  TotalTime: 1.591  ,  Loss/total: 1.46041  ,  Loss/giou: 0.33415  ,  Loss/l1: 0.03280  ,  Loss/location: 0.62810  ,  IoU: 0.69911
[train: 2, 1200 / 3750] FPS: 10.1 (43.5)  ,  DataTime: 1.286 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.588  ,  Loss/total: 1.45648  ,  Loss/giou: 0.33327  ,  Loss/l1: 0.03271  ,  Loss/location: 0.62636  ,  IoU: 0.69985
[train: 2, 1250 / 3750] FPS: 10.1 (44.0)  ,  DataTime: 1.289 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.591  ,  Loss/total: 1.45437  ,  Loss/giou: 0.33279  ,  Loss/l1: 0.03264  ,  Loss/location: 0.62557  ,  IoU: 0.70030
[train: 2, 1300 / 3750] FPS: 10.1 (43.5)  ,  DataTime: 1.286 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.587  ,  Loss/total: 1.45065  ,  Loss/giou: 0.33187  ,  Loss/l1: 0.03250  ,  Loss/location: 0.62442  ,  IoU: 0.70101
[train: 2, 1350 / 3750] FPS: 10.1 (43.6)  ,  DataTime: 1.284 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.586  ,  Loss/total: 1.44899  ,  Loss/giou: 0.33154  ,  Loss/l1: 0.03246  ,  Loss/location: 0.62360  ,  IoU: 0.70130
[train: 2, 1400 / 3750] FPS: 10.1 (44.7)  ,  DataTime: 1.282 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.584  ,  Loss/total: 1.44781  ,  Loss/giou: 0.33137  ,  Loss/l1: 0.03237  ,  Loss/location: 0.62321  ,  IoU: 0.70128
[train: 2, 1450 / 3750] FPS: 10.1 (44.9)  ,  DataTime: 1.288 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.590  ,  Loss/total: 1.44729  ,  Loss/giou: 0.33122  ,  Loss/l1: 0.03236  ,  Loss/location: 0.62306  ,  IoU: 0.70136
[train: 2, 1500 / 3750] FPS: 10.1 (45.1)  ,  DataTime: 1.285 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.586  ,  Loss/total: 1.44208  ,  Loss/giou: 0.33018  ,  Loss/l1: 0.03221  ,  Loss/location: 0.62068  ,  IoU: 0.70222
[train: 2, 1550 / 3750] FPS: 10.1 (44.9)  ,  DataTime: 1.283 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.584  ,  Loss/total: 1.44304  ,  Loss/giou: 0.33044  ,  Loss/l1: 0.03228  ,  Loss/location: 0.62074  ,  IoU: 0.70196
[train: 2, 1600 / 3750] FPS: 10.1 (45.1)  ,  DataTime: 1.280 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.582  ,  Loss/total: 1.44344  ,  Loss/giou: 0.33038  ,  Loss/l1: 0.03227  ,  Loss/location: 0.62132  ,  IoU: 0.70204
[train: 2, 1650 / 3750] FPS: 10.1 (45.2)  ,  DataTime: 1.283 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.584  ,  Loss/total: 1.44360  ,  Loss/giou: 0.33049  ,  Loss/l1: 0.03227  ,  Loss/location: 0.62126  ,  IoU: 0.70196
[train: 2, 1700 / 3750] FPS: 10.1 (9.4)  ,  DataTime: 1.283 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.584  ,  Loss/total: 1.44329  ,  Loss/giou: 0.33054  ,  Loss/l1: 0.03225  ,  Loss/location: 0.62096  ,  IoU: 0.70193
[train: 2, 1750 / 3750] FPS: 10.1 (44.9)  ,  DataTime: 1.280 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.581  ,  Loss/total: 1.44090  ,  Loss/giou: 0.32994  ,  Loss/l1: 0.03215  ,  Loss/location: 0.62028  ,  IoU: 0.70240
[train: 2, 1800 / 3750] FPS: 10.1 (45.1)  ,  DataTime: 1.277 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.578  ,  Loss/total: 1.44165  ,  Loss/giou: 0.33012  ,  Loss/l1: 0.03223  ,  Loss/location: 0.62025  ,  IoU: 0.70235
[train: 2, 1850 / 3750] FPS: 10.1 (45.0)  ,  DataTime: 1.279 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.580  ,  Loss/total: 1.43972  ,  Loss/giou: 0.32974  ,  Loss/l1: 0.03219  ,  Loss/location: 0.61930  ,  IoU: 0.70268
[train: 2, 1900 / 3750] FPS: 10.1 (3.5)  ,  DataTime: 1.280 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.581  ,  Loss/total: 1.43679  ,  Loss/giou: 0.32919  ,  Loss/l1: 0.03209  ,  Loss/location: 0.61798  ,  IoU: 0.70303
[train: 2, 1950 / 3750] FPS: 10.1 (45.5)  ,  DataTime: 1.278 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.579  ,  Loss/total: 1.43526  ,  Loss/giou: 0.32871  ,  Loss/l1: 0.03203  ,  Loss/location: 0.61770  ,  IoU: 0.70338
[train: 2, 2000 / 3750] FPS: 10.1 (45.1)  ,  DataTime: 1.277 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.578  ,  Loss/total: 1.43567  ,  Loss/giou: 0.32882  ,  Loss/l1: 0.03203  ,  Loss/location: 0.61788  ,  IoU: 0.70323
[train: 2, 2050 / 3750] FPS: 10.1 (45.1)  ,  DataTime: 1.277 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.578  ,  Loss/total: 1.43508  ,  Loss/giou: 0.32858  ,  Loss/l1: 0.03198  ,  Loss/location: 0.61801  ,  IoU: 0.70335
[train: 2, 2100 / 3750] FPS: 10.1 (1.6)  ,  DataTime: 1.280 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.581  ,  Loss/total: 1.43477  ,  Loss/giou: 0.32844  ,  Loss/l1: 0.03197  ,  Loss/location: 0.61805  ,  IoU: 0.70354
[train: 2, 2150 / 3750] FPS: 10.1 (41.0)  ,  DataTime: 1.280 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.580  ,  Loss/total: 1.43523  ,  Loss/giou: 0.32832  ,  Loss/l1: 0.03197  ,  Loss/location: 0.61872  ,  IoU: 0.70368
[train: 2, 2200 / 3750] FPS: 10.1 (43.1)  ,  DataTime: 1.276 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.577  ,  Loss/total: 1.43591  ,  Loss/giou: 0.32842  ,  Loss/l1: 0.03205  ,  Loss/location: 0.61882  ,  IoU: 0.70370
[train: 2, 2250 / 3750] FPS: 10.1 (43.5)  ,  DataTime: 1.276 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.577  ,  Loss/total: 1.43508  ,  Loss/giou: 0.32831  ,  Loss/l1: 0.03203  ,  Loss/location: 0.61832  ,  IoU: 0.70386
[train: 2, 2300 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.280 (0.049)  ,  ForwardTime: 0.252  ,  TotalTime: 1.581  ,  Loss/total: 1.43413  ,  Loss/giou: 0.32800  ,  Loss/l1: 0.03199  ,  Loss/location: 0.61820  ,  IoU: 0.70412
[train: 2, 2350 / 3750] FPS: 10.1 (43.7)  ,  DataTime: 1.278 (0.050)  ,  ForwardTime: 0.252  ,  TotalTime: 1.579  ,  Loss/total: 1.43374  ,  Loss/giou: 0.32795  ,  Loss/l1: 0.03199  ,  Loss/location: 0.61791  ,  IoU: 0.70416
[train: 2, 2400 / 3750] FPS: 10.1 (43.3)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.578  ,  Loss/total: 1.43244  ,  Loss/giou: 0.32774  ,  Loss/l1: 0.03196  ,  Loss/location: 0.61717  ,  IoU: 0.70441
[train: 2, 2450 / 3750] FPS: 10.2 (43.9)  ,  DataTime: 1.274 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.43164  ,  Loss/giou: 0.32753  ,  Loss/l1: 0.03194  ,  Loss/location: 0.61687  ,  IoU: 0.70458
[train: 2, 2500 / 3750] FPS: 10.1 (1.7)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42954  ,  Loss/giou: 0.32705  ,  Loss/l1: 0.03188  ,  Loss/location: 0.61606  ,  IoU: 0.70497
[train: 2, 2550 / 3750] FPS: 10.1 (43.8)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42767  ,  Loss/giou: 0.32657  ,  Loss/l1: 0.03180  ,  Loss/location: 0.61553  ,  IoU: 0.70530
[train: 2, 2600 / 3750] FPS: 10.1 (43.1)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42605  ,  Loss/giou: 0.32616  ,  Loss/l1: 0.03172  ,  Loss/location: 0.61511  ,  IoU: 0.70560
[train: 2, 2650 / 3750] FPS: 10.2 (43.8)  ,  DataTime: 1.275 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.42701  ,  Loss/giou: 0.32645  ,  Loss/l1: 0.03178  ,  Loss/location: 0.61519  ,  IoU: 0.70543
[train: 2, 2700 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.578  ,  Loss/total: 1.42703  ,  Loss/giou: 0.32657  ,  Loss/l1: 0.03179  ,  Loss/location: 0.61492  ,  IoU: 0.70536
[train: 2, 2750 / 3750] FPS: 10.1 (44.3)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42643  ,  Loss/giou: 0.32642  ,  Loss/l1: 0.03175  ,  Loss/location: 0.61482  ,  IoU: 0.70543
[train: 2, 2800 / 3750] FPS: 10.1 (43.4)  ,  DataTime: 1.275 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42653  ,  Loss/giou: 0.32653  ,  Loss/l1: 0.03176  ,  Loss/location: 0.61466  ,  IoU: 0.70535
[train: 2, 2850 / 3750] FPS: 10.2 (43.2)  ,  DataTime: 1.273 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.575  ,  Loss/total: 1.42457  ,  Loss/giou: 0.32613  ,  Loss/l1: 0.03169  ,  Loss/location: 0.61389  ,  IoU: 0.70564
[train: 2, 2900 / 3750] FPS: 10.1 (2.3)  ,  DataTime: 1.276 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42381  ,  Loss/giou: 0.32596  ,  Loss/l1: 0.03166  ,  Loss/location: 0.61358  ,  IoU: 0.70579
[train: 2, 2950 / 3750] FPS: 10.2 (41.8)  ,  DataTime: 1.275 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.42316  ,  Loss/giou: 0.32584  ,  Loss/l1: 0.03162  ,  Loss/location: 0.61337  ,  IoU: 0.70589
[train: 2, 3000 / 3750] FPS: 10.2 (43.2)  ,  DataTime: 1.274 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.42344  ,  Loss/giou: 0.32588  ,  Loss/l1: 0.03166  ,  Loss/location: 0.61337  ,  IoU: 0.70590
[train: 2, 3050 / 3750] FPS: 10.2 (44.1)  ,  DataTime: 1.274 (0.050)  ,  ForwardTime: 0.251  ,  TotalTime: 1.575  ,  Loss/total: 1.42332  ,  Loss/giou: 0.32590  ,  Loss/l1: 0.03165  ,  Loss/location: 0.61328  ,  IoU: 0.70585
[train: 2, 3100 / 3750] FPS: 10.1 (1.7)  ,  DataTime: 1.276 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.578  ,  Loss/total: 1.42288  ,  Loss/giou: 0.32575  ,  Loss/l1: 0.03163  ,  Loss/location: 0.61325  ,  IoU: 0.70597
[train: 2, 3150 / 3750] FPS: 10.1 (43.2)  ,  DataTime: 1.276 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.578  ,  Loss/total: 1.42243  ,  Loss/giou: 0.32575  ,  Loss/l1: 0.03163  ,  Loss/location: 0.61279  ,  IoU: 0.70598
[train: 2, 3200 / 3750] FPS: 10.1 (43.3)  ,  DataTime: 1.275 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.42305  ,  Loss/giou: 0.32586  ,  Loss/l1: 0.03163  ,  Loss/location: 0.61318  ,  IoU: 0.70589
[train: 2, 3250 / 3750] FPS: 10.2 (42.6)  ,  DataTime: 1.274 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.42078  ,  Loss/giou: 0.32536  ,  Loss/l1: 0.03156  ,  Loss/location: 0.61227  ,  IoU: 0.70626
[train: 2, 3300 / 3750] FPS: 10.1 (1.9)  ,  DataTime: 1.276 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.578  ,  Loss/total: 1.42127  ,  Loss/giou: 0.32548  ,  Loss/l1: 0.03159  ,  Loss/location: 0.61238  ,  IoU: 0.70617
[train: 2, 3350 / 3750] FPS: 10.1 (44.2)  ,  DataTime: 1.275 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.41984  ,  Loss/giou: 0.32509  ,  Loss/l1: 0.03152  ,  Loss/location: 0.61208  ,  IoU: 0.70644
[train: 2, 3400 / 3750] FPS: 10.2 (43.9)  ,  DataTime: 1.274 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.41948  ,  Loss/giou: 0.32495  ,  Loss/l1: 0.03149  ,  Loss/location: 0.61212  ,  IoU: 0.70656
[train: 2, 3450 / 3750] FPS: 10.2 (43.7)  ,  DataTime: 1.274 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.42001  ,  Loss/giou: 0.32508  ,  Loss/l1: 0.03151  ,  Loss/location: 0.61228  ,  IoU: 0.70647
[train: 2, 3500 / 3750] FPS: 10.1 (1.5)  ,  DataTime: 1.276 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.578  ,  Loss/total: 1.41867  ,  Loss/giou: 0.32477  ,  Loss/l1: 0.03146  ,  Loss/location: 0.61181  ,  IoU: 0.70674
[train: 2, 3550 / 3750] FPS: 10.1 (44.1)  ,  DataTime: 1.275 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.41776  ,  Loss/giou: 0.32454  ,  Loss/l1: 0.03141  ,  Loss/location: 0.61161  ,  IoU: 0.70689
[train: 2, 3600 / 3750] FPS: 10.2 (43.6)  ,  DataTime: 1.274 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.576  ,  Loss/total: 1.41775  ,  Loss/giou: 0.32458  ,  Loss/l1: 0.03140  ,  Loss/location: 0.61157  ,  IoU: 0.70684
[train: 2, 3650 / 3750] FPS: 10.2 (44.1)  ,  DataTime: 1.273 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.575  ,  Loss/total: 1.41814  ,  Loss/giou: 0.32469  ,  Loss/l1: 0.03142  ,  Loss/location: 0.61165  ,  IoU: 0.70679
[train: 2, 3700 / 3750] FPS: 10.1 (1.6)  ,  DataTime: 1.275 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.577  ,  Loss/total: 1.41688  ,  Loss/giou: 0.32438  ,  Loss/l1: 0.03137  ,  Loss/location: 0.61127  ,  IoU: 0.70702
[train: 2, 3750 / 3750] FPS: 10.2 (44.6)  ,  DataTime: 1.270 (0.051)  ,  ForwardTime: 0.251  ,  TotalTime: 1.572  ,  Loss/total: 1.41579  ,  Loss/giou: 0.32418  ,  Loss/l1: 0.03134  ,  Loss/location: 0.61075  ,  IoU: 0.70718
[train: 3, 50 / 3750] FPS: 8.5 (47.8)  ,  DataTime: 1.608 (0.052)  ,  ForwardTime: 0.223  ,  TotalTime: 1.883  ,  Loss/total: 1.35324  ,  Loss/giou: 0.30750  ,  Loss/l1: 0.02847  ,  Loss/location: 0.59587  ,  IoU: 0.71789
[train: 3, 100 / 3750] FPS: 9.4 (47.5)  ,  DataTime: 1.421 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.695  ,  Loss/total: 1.35678  ,  Loss/giou: 0.30962  ,  Loss/l1: 0.02930  ,  Loss/location: 0.59102  ,  IoU: 0.71754
[train: 3, 150 / 3750] FPS: 9.8 (47.3)  ,  DataTime: 1.350 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.625  ,  Loss/total: 1.39785  ,  Loss/giou: 0.31845  ,  Loss/l1: 0.03122  ,  Loss/location: 0.60487  ,  IoU: 0.71180
[train: 3, 200 / 3750] FPS: 9.9 (48.0)  ,  DataTime: 1.340 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.614  ,  Loss/total: 1.39229  ,  Loss/giou: 0.31655  ,  Loss/l1: 0.03103  ,  Loss/location: 0.60403  ,  IoU: 0.71385
[train: 3, 250 / 3750] FPS: 9.8 (5.2)  ,  DataTime: 1.363 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.637  ,  Loss/total: 1.39086  ,  Loss/giou: 0.31763  ,  Loss/l1: 0.03124  ,  Loss/location: 0.59938  ,  IoU: 0.71359
[train: 3, 300 / 3750] FPS: 9.9 (49.8)  ,  DataTime: 1.349 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.623  ,  Loss/total: 1.38543  ,  Loss/giou: 0.31642  ,  Loss/l1: 0.03112  ,  Loss/location: 0.59698  ,  IoU: 0.71468
[train: 3, 350 / 3750] FPS: 10.0 (49.1)  ,  DataTime: 1.334 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.607  ,  Loss/total: 1.38590  ,  Loss/giou: 0.31673  ,  Loss/l1: 0.03112  ,  Loss/location: 0.59684  ,  IoU: 0.71401
[train: 3, 400 / 3750] FPS: 10.0 (48.0)  ,  DataTime: 1.324 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.597  ,  Loss/total: 1.40061  ,  Loss/giou: 0.31956  ,  Loss/l1: 0.03136  ,  Loss/location: 0.60469  ,  IoU: 0.71179
[train: 3, 450 / 3750] FPS: 9.9 (47.8)  ,  DataTime: 1.343 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.616  ,  Loss/total: 1.39844  ,  Loss/giou: 0.31850  ,  Loss/l1: 0.03126  ,  Loss/location: 0.60516  ,  IoU: 0.71291
[train: 3, 500 / 3750] FPS: 10.0 (48.0)  ,  DataTime: 1.332 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.605  ,  Loss/total: 1.40198  ,  Loss/giou: 0.31908  ,  Loss/l1: 0.03146  ,  Loss/location: 0.60653  ,  IoU: 0.71231
[train: 3, 550 / 3750] FPS: 10.0 (47.0)  ,  DataTime: 1.327 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.600  ,  Loss/total: 1.39849  ,  Loss/giou: 0.31839  ,  Loss/l1: 0.03128  ,  Loss/location: 0.60532  ,  IoU: 0.71279
[train: 3, 600 / 3750] FPS: 10.0 (47.6)  ,  DataTime: 1.325 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.598  ,  Loss/total: 1.39803  ,  Loss/giou: 0.31850  ,  Loss/l1: 0.03140  ,  Loss/location: 0.60401  ,  IoU: 0.71292
[train: 3, 650 / 3750] FPS: 10.0 (48.4)  ,  DataTime: 1.331 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.605  ,  Loss/total: 1.40357  ,  Loss/giou: 0.31918  ,  Loss/l1: 0.03156  ,  Loss/location: 0.60741  ,  IoU: 0.71223
[train: 3, 700 / 3750] FPS: 10.0 (47.5)  ,  DataTime: 1.332 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.606  ,  Loss/total: 1.40274  ,  Loss/giou: 0.31896  ,  Loss/l1: 0.03138  ,  Loss/location: 0.60790  ,  IoU: 0.71216
[train: 3, 750 / 3750] FPS: 10.0 (46.4)  ,  DataTime: 1.325 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.599  ,  Loss/total: 1.39992  ,  Loss/giou: 0.31823  ,  Loss/l1: 0.03120  ,  Loss/location: 0.60746  ,  IoU: 0.71261
[train: 3, 800 / 3750] FPS: 10.0 (47.6)  ,  DataTime: 1.319 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.592  ,  Loss/total: 1.39559  ,  Loss/giou: 0.31754  ,  Loss/l1: 0.03100  ,  Loss/location: 0.60553  ,  IoU: 0.71310
[train: 3, 850 / 3750] FPS: 10.0 (47.9)  ,  DataTime: 1.328 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.602  ,  Loss/total: 1.39752  ,  Loss/giou: 0.31824  ,  Loss/l1: 0.03110  ,  Loss/location: 0.60553  ,  IoU: 0.71239
[train: 3, 900 / 3750] FPS: 10.0 (47.5)  ,  DataTime: 1.322 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.595  ,  Loss/total: 1.39668  ,  Loss/giou: 0.31781  ,  Loss/l1: 0.03108  ,  Loss/location: 0.60565  ,  IoU: 0.71270
[train: 3, 950 / 3750] FPS: 10.0 (47.5)  ,  DataTime: 1.320 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.594  ,  Loss/total: 1.39607  ,  Loss/giou: 0.31788  ,  Loss/l1: 0.03117  ,  Loss/location: 0.60444  ,  IoU: 0.71274
[train: 3, 1000 / 3750] FPS: 10.1 (47.5)  ,  DataTime: 1.316 (0.050)  ,  ForwardTime: 0.223  ,  TotalTime: 1.590  ,  Loss/total: 1.39443  ,  Loss/giou: 0.31768  ,  Loss/l1: 0.03110  ,  Loss/location: 0.60355  ,  IoU: 0.71297
[train: 3, 1050 / 3750] FPS: 10.0 (47.7)  ,  DataTime: 1.322 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.596  ,  Loss/total: 1.39842  ,  Loss/giou: 0.31862  ,  Loss/l1: 0.03132  ,  Loss/location: 0.60459  ,  IoU: 0.71233
[train: 3, 1100 / 3750] FPS: 10.1 (48.0)  ,  DataTime: 1.317 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.591  ,  Loss/total: 1.39581  ,  Loss/giou: 0.31796  ,  Loss/l1: 0.03114  ,  Loss/location: 0.60419  ,  IoU: 0.71277
[train: 3, 1150 / 3750] FPS: 10.1 (48.0)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.588  ,  Loss/total: 1.39472  ,  Loss/giou: 0.31771  ,  Loss/l1: 0.03102  ,  Loss/location: 0.60417  ,  IoU: 0.71286
[train: 3, 1200 / 3750] FPS: 10.1 (47.0)  ,  DataTime: 1.313 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.586  ,  Loss/total: 1.39511  ,  Loss/giou: 0.31777  ,  Loss/l1: 0.03092  ,  Loss/location: 0.60496  ,  IoU: 0.71267
[train: 3, 1250 / 3750] FPS: 10.1 (47.8)  ,  DataTime: 1.319 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.592  ,  Loss/total: 1.39511  ,  Loss/giou: 0.31780  ,  Loss/l1: 0.03097  ,  Loss/location: 0.60464  ,  IoU: 0.71279
[train: 3, 1300 / 3750] FPS: 10.1 (47.4)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.589  ,  Loss/total: 1.39165  ,  Loss/giou: 0.31700  ,  Loss/l1: 0.03080  ,  Loss/location: 0.60367  ,  IoU: 0.71329
[train: 3, 1350 / 3750] FPS: 10.1 (47.7)  ,  DataTime: 1.312 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.585  ,  Loss/total: 1.38858  ,  Loss/giou: 0.31629  ,  Loss/l1: 0.03072  ,  Loss/location: 0.60242  ,  IoU: 0.71390
[train: 3, 1400 / 3750] FPS: 10.1 (47.9)  ,  DataTime: 1.308 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.582  ,  Loss/total: 1.38475  ,  Loss/giou: 0.31555  ,  Loss/l1: 0.03058  ,  Loss/location: 0.60074  ,  IoU: 0.71447
[train: 3, 1450 / 3750] FPS: 10.1 (46.6)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.588  ,  Loss/total: 1.38221  ,  Loss/giou: 0.31477  ,  Loss/l1: 0.03044  ,  Loss/location: 0.60048  ,  IoU: 0.71505
[train: 3, 1500 / 3750] FPS: 10.1 (47.9)  ,  DataTime: 1.312 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.585  ,  Loss/total: 1.38289  ,  Loss/giou: 0.31497  ,  Loss/l1: 0.03045  ,  Loss/location: 0.60072  ,  IoU: 0.71491
[train: 3, 1550 / 3750] FPS: 10.1 (47.4)  ,  DataTime: 1.311 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.584  ,  Loss/total: 1.38399  ,  Loss/giou: 0.31510  ,  Loss/l1: 0.03047  ,  Loss/location: 0.60145  ,  IoU: 0.71473
[train: 3, 1600 / 3750] FPS: 10.1 (47.8)  ,  DataTime: 1.308 (0.051)  ,  ForwardTime: 0.223  ,  TotalTime: 1.582  ,  Loss/total: 1.38335  ,  Loss/giou: 0.31501  ,  Loss/l1: 0.03045  ,  Loss/location: 0.60107  ,  IoU: 0.71481
